-0.982006,2.13333,2.81264 , 2.81271 , 0.002616
-0.982006,2.4,2.07213 , 2.07208 , -0.00248859
-0.982006,2.66667,1.65703 , 1.65684 , -0.011271
-0.982006,2.93333,1.36473 , 1.36482 , 0.00666525
-0.982006,3.2,1.18461 , 1.1852 , 0.0498331
-0.982006,3.46667,1.10121 , 1.10191 , 0.0640269
-0.982006,3.73333,1.06387 , 1.06426 , 0.0365095
-0.982006,4,0.977989 , 0.977996 , 0.000768839
-0.982006,4.26667,0.794519 , 0.794315 , -0.0257215
-0.982006,4.53333,0.580885 , 0.580632 , -0.0435747
-0.982006,4.8,0.436167 , 0.435937 , -0.0527547
-0.982006,5.06667,0.396223 , 0.396023 , -0.0505679
-0.982006,5.33333,0.42776 , 0.427576 , -0.0430259
-0.982006,5.6,0.473737 , 0.47356 , -0.0373171
-0.982006,5.86667,0.491973 , 0.491804 , -0.0344052
-0.982006,6.13333,0.46756 , 0.467404 , -0.0333452
-0.982006,6.4,0.406997 , 0.406861 , -0.0333908
-0.982006,6.66667,0.326791 , 0.32668 , -0.0340651
-0.982006,6.93333,0.244157 , 0.244072 , -0.034879
-0.982006,7.2,0.172014 , 0.171954 , -0.0349106
-0.982006,7.46667,0.117562 , 0.117525 , -0.0321404
-0.982006,7.73333,0.0829753 , 0.082956 , -0.0232284
-0.982006,8,0.0669007 , 0.0668959 , -0.00708436
-0.982006,8.26667,0.066007 , 0.066013 , 0.00916484
-0.982006,8.53333,0.0762071 , 0.0762207 , 0.0178086
-0.982006,8.8,0.0934782 , 0.0934966 , 0.0196855
-0.982006,9.06667,0.114324 , 0.114345 , 0.0184702
-0.982006,9.33333,0.135973 , 0.135995 , 0.0163539
-0.982006,9.6,0.156405 , 0.156427 , 0.0142004
-0.982006,9.86667,0.174283 , 0.174304 , 0.0122776
-0.969845,2.13333,2.76508 , 2.76516 , 0.0026165
-0.969845,2.4,2.08723 , 2.08714 , -0.00423732
-0.969845,2.66667,1.68173 , 1.68151 , -0.0130495
-0.969845,2.93333,1.40093 , 1.40115 , 0.0160543
-0.969845,3.2,1.2143 , 1.21518 , 0.0726184
-0.969845,3.46667,1.1013 , 1.10223 , 0.0846176
-0.969845,3.73333,1.02783 , 1.02824 , 0.0395367
-0.969845,4,0.915906 , 0.915769 , -0.0149601
-0.969845,4.26667,0.732162 , 0.731771 , -0.0534641
-0.969845,4.53333,0.54447 , 0.544066 , -0.0743316
-0.969845,4.8,0.435311 , 0.434979 , -0.076379
-0.969845,5.06667,0.42222 , 0.421945 , -0.0649781
-0.969845,5.33333,0.463606 , 0.463352 , -0.0547454
-0.969845,5.6,0.504535 , 0.504279 , -0.0506174
-0.969845,5.86667,0.509859 , 0.509601 , -0.0505612
-0.969845,6.13333,0.471565 , 0.471317 , -0.0526393
-0.969845,6.4,0.400513 , 0.400289 , -0.0558614
-0.969845,6.66667,0.314829 , 0.314641 , -0.0595721
-0.969845,6.93333,0.231419 , 0.231274 , -0.0627645
-0.969845,7.2,0.161935 , 0.161832 , -0.0630938
-0.969845,7.46667,0.112085 , 0.112023 , -0.0555619
-0.969845,7.73333,0.0827461 , 0.0827181 , -0.0337496
-0.969845,8,0.0716272 , 0.0716271 , -0.000165688
-0.969845,8.26667,0.0748311 , 0.0748522 , 0.028218
-0.969845,8.53333,0.0880121 , 0.0880484 , 0.0412881
-0.969845,8.8,0.107109 , 0.107155 , 0.0433284
-0.969845,9.06667,0.128725 , 0.128777 , 0.0406145
-0.969845,9.33333,0.150261 , 0.150316 , 0.0365237
-0.969845,9.6,0.169897 , 0.169952 , 0.0323941
-0.969845,9.86667,0.186491 , 0.186544 , 0.0286606
-0.957683,2.13333,2.71909 , 2.71915 , 0.00232617
-0.957683,2.4,2.0955 , 2.09538 , -0.00554795
-0.957683,2.66667,1.69973 , 1.69951 , -0.0127432
-0.957683,2.93333,1.4246 , 1.42497 , 0.0261537
-0.957683,3.2,1.22664 , 1.22774 , 0.0903884
-0.957683,3.46667,1.08966 , 1.0907 , 0.0956616
-0.957683,3.73333,0.991284 , 0.991612 , 0.0331135
-0.957683,4,0.863471 , 0.863154 , -0.036696
-0.957683,4.26667,0.685434 , 0.684876 , -0.0813655
-0.957683,4.53333,0.524248 , 0.523745 , -0.0959791
-0.957683,4.8,0.446594 , 0.446223 , -0.0830414
-0.957683,5.06667,0.454154 , 0.453868 , -0.0630061
-0.957683,5.33333,0.499642 , 0.499373 , -0.0538042
-0.957683,5.6,0.531763 , 0.531475 , -0.0542357
-0.957683,5.86667,0.522695 , 0.522386 , -0.0592602
-0.957683,6.13333,0.47081 , 0.470498 , -0.0662786
-0.957683,6.4,0.390544 , 0.390255 , -0.0742171
-0.957683,6.66667,0.300943 , 0.300695 , -0.0822306
-0.957683,6.93333,0.218132 , 0.217939 , -0.0885143
-0.957683,7.2,0.152264 , 0.152129 , -0.0885739
-0.957683,7.46667,0.107503 , 0.107424 , -0.0736375
-0.957683,7.73333,0.0834844 , 0.0834544 , -0.0359333
-0.957683,8,0.0770879 , 0.0770986 , 0.0137916
-0.957683,8.26667,0.0839668 , 0.084009 , 0.0503082
-0.957683,8.53333,0.0996199 , 0.0996852 , 0.0655683
-0.957683,8.8,0.120028 , 0.120109 , 0.0673887
-0.957683,9.06667,0.141949 , 0.142039 , 0.063536
-0.957683,9.33333,0.16299 , 0.163085 , 0.0579797
-0.957683,9.6,0.181545 , 0.18164 , 0.0523289
-0.957683,9.86667,0.196668 , 0.196761 , 0.0471414
-0.945521,2.13333,2.67818 , 2.67823 , 0.0018211
-0.945521,2.4,2.10018 , 2.10005 , -0.00631454
-0.945521,2.66667,1.71367 , 1.71349 , -0.0107494
-0.945521,2.93333,1.43971 , 1.44022 , 0.0357291
-0.945521,3.2,1.22959 , 1.23084 , 0.102146
-0.945521,3.46667,1.07628 , 1.07733 , 0.0974505
-0.945521,3.73333,0.96265 , 0.962844 , 0.0201945
-0.945521,4,0.825716 , 0.825233 , -0.0584915
-0.945521,4.26667,0.655572 , 0.654906 , -0.101582
-0.945521,4.53333,0.518212 , 0.517679 , -0.102749
-0.945521,4.8,0.466095 , 0.465747 , -0.0747239
-0.945521,5.06667,0.487799 , 0.487549 , -0.051254
-0.945521,5.33333,0.532578 , 0.532331 , -0.0462541
-0.945521,5.6,0.553644 , 0.553353 , -0.0524394
-0.945521,5.86667,0.530177 , 0.529843 , -0.0630614
-0.945521,6.13333,0.466062 , 0.465711 , -0.0753521
-0.945521,6.4,0.378428 , 0.378094 , -0.088262
-0.945521,6.66667,0.286612 , 0.286324 , -0.10067
-0.945521,6.93333,0.20564 , 0.205415 , -0.109655
-0.945521,7.2,0.144082 , 0.143926 , -0.108038
-0.945521,7.46667,0.104624 , 0.104537 , -0.0836071
-0.945521,7.73333,0.0857896 , 0.0857632 , -0.0308066
-0.945521,8,0.0837659 , 0.0837905 , 0.0293566
-0.945521,8.26667,0.0938756 , 0.0939403 , 0.0688945
-0.945521,8.53333,0.11155 , 0.111644 , 0.0844553
-0.945521,8.8,0.132868 , 0.132983 , 0.0860422
-0.945521,9.06667,0.154774 , 0.154901 , 0.0817188
-0.945521,9.33333,0.175091 , 0.175224 , 0.0755151
-0.945521,9.6,0.192425 , 0.192558 , 0.0691175
-0.945521,9.86667,0.206016 , 0.206146 , 0.0631509
-0.933359,2.13333,2.64366 , 2.64369 , 0.0011619
-0.933359,2.4,2.10288 , 2.10274 , -0.00656529
-0.933359,2.66667,1.72468 , 1.72455 , -0.00761704
-0.933359,2.93333,1.44884 , 1.44948 , 0.0439362
-0.933359,3.2,1.22835 , 1.22968 , 0.107932
-0.933359,3.46667,1.06621 , 1.0672 , 0.0919957
-0.933359,3.73333,0.94414 , 0.944189 , 0.0052089
-0.933359,4,0.801649 , 0.801051 , -0.0746763
-0.933359,4.26667,0.6392 , 0.638498 , -0.109835
-0.933359,4.53333,0.521708 , 0.521205 , -0.0965439
-0.933359,4.8,0.488978 , 0.488683 , -0.0603016
-0.933359,5.06667,0.51896 , 0.518754 , -0.0396449
-0.933359,5.33333,0.559282 , 0.559055 , -0.0406608
-0.933359,5.6,0.568137 , 0.567839 , -0.0524256
-0.933359,5.86667,0.531153 , 0.530792 , -0.0679811
-0.933359,6.13333,0.456778 , 0.45639 , -0.0848226
-0.933359,6.4,0.363984 , 0.363613 , -0.101954
-0.933359,6.66667,0.271848 , 0.271528 , -0.117792
-0.933359,6.93333,0.194048 , 0.1938 , -0.127886
-0.933359,7.2,0.137546 , 0.137378 , -0.122054
-0.933359,7.46667,0.103646 , 0.103556 , -0.0862096
-0.933359,7.73333,0.0898972 , 0.0898782 , -0.0211687
-0.933359,8,0.0919356 , 0.0919754 , 0.0432094
-0.933359,8.26667,0.104866 , 0.104952 , 0.0818637
-0.933359,8.53333,0.124135 , 0.124255 , 0.0964892
-0.933359,8.8,0.145971 , 0.146114 , 0.097834
-0.933359,9.06667,0.167534 , 0.167691 , 0.093494
-0.933359,9.33333,0.186873 , 0.187036 , 0.0872375
-0.933359,9.6,0.202804 , 0.202968 , 0.0806946
-0.933359,9.86667,0.21475 , 0.21491 , 0.0745068
-0.921198,2.13333,2.61566 , 2.61567 , 0.000392809
-0.921198,2.4,2.10441 , 2.10428 , -0.00641239
-0.921198,2.66667,1.73328 , 1.73322 , -0.00391502
-0.921198,2.93333,1.45389 , 1.45462 , 0.0502803
-0.921198,3.2,1.22628 , 1.22761 , 0.108508
-0.921198,3.46667,1.06144 , 1.06231 , 0.0822021
-0.921198,3.73333,0.934807 , 0.934736 , -0.00762699
-0.921198,4,0.787986 , 0.78734 , -0.0819169
-0.921198,4.26667,0.631931 , 0.631258 , -0.106501
-0.921198,4.53333,0.530335 , 0.529889 , -0.0840442
-0.921198,4.8,0.511578 , 0.511325 , -0.049496
-0.921198,5.06667,0.545074 , 0.544872 , -0.0369297
-0.921198,5.33333,0.578279 , 0.57802 , -0.0447716
-0.921198,5.6,0.574617 , 0.574264 , -0.0613703
-0.921198,5.86667,0.525534 , 0.52511 , -0.0807638
-0.921198,6.13333,0.443143 , 0.442696 , -0.100997
-0.921198,6.4,0.347495 , 0.347074 , -0.121033
-0.921198,6.66667,0.25694 , 0.256584 , -0.138449
-0.921198,6.93333,0.183623 , 0.183354 , -0.14664
-0.921198,7.2,0.132905 , 0.132729 , -0.132348
-0.921198,7.46667,0.104812 , 0.104725 , -0.0824953
-0.921198,7.73333,0.0960619 , 0.0960542 , -0.0079876
-0.921198,8,0.101869 , 0.101926 , 0.0561792
-0.921198,8.26667,0.117228 , 0.117335 , 0.0916801
-0.921198,8.53333,0.137675 , 0.137819 , 0.104497
-0.921198,8.8,0.159639 , 0.159807 , 0.105277
-0.921198,9.06667,0.18052 , 0.180702 , 0.100864
-0.921198,9.33333,0.198607 , 0.198795 , 0.0946407
-0.921198,9.6,0.212927 , 0.213115 , 0.0881085
-0.921198,9.86667,0.223078 , 0.223261 , 0.0818845
-0.909036,2.13333,2.59372 , 2.5937 , -0.000455142
-0.909036,2.4,2.10524 , 2.10511 , -0.0060056
-0.909036,2.66667,1.73984 , 1.73983 , -0.000147176
-0.909036,2.93333,1.45642 , 1.45721 , 0.0545498
-0.909036,3.2,1.2254 , 1.22669 , 0.10504
-0.909036,3.46667,1.06207 , 1.06283 , 0.0709763
-0.909036,3.73333,0.932324 , 0.93218 , -0.0155275
-0.909036,4,0.781065 , 0.780442 , -0.0797528
-0.909036,4.26667,0.629974 , 0.629374 , -0.0952136
-0.909036,4.53333,0.54098 , 0.540586 , -0.0727497
-0.909036,4.8,0.531896 , 0.531632 , -0.0496295
-0.909036,5.06667,0.565319 , 0.565042 , -0.0490142
-0.909036,5.33333,0.589714 , 0.589337 , -0.0640424
-0.909036,5.6,0.573842 , 0.573356 , -0.0847586
-0.909036,5.86667,0.514348 , 0.513798 , -0.106993
-0.909036,6.13333,0.426194 , 0.425642 , -0.129434
-0.909036,6.4,0.329859 , 0.329362 , -0.150709
-0.909036,6.66667,0.242595 , 0.24219 , -0.166867
-0.909036,6.93333,0.174888 , 0.174594 , -0.16827
-0.909036,7.2,0.130532 , 0.13035 , -0.139171
-0.909036,7.46667,0.108391 , 0.108313 , -0.0719304
-0.909036,7.73333,0.104488 , 0.104499 , 0.0101413
-0.909036,8,0.113737 , 0.113819 , 0.0717093
-0.909036,8.26667,0.131118 , 0.131253 , 0.102957
-0.909036,8.53333,0.152326 , 0.152498 , 0.113226
-0.909036,8.8,0.174031 , 0.174227 , 0.112795
-0.909036,9.06667,0.193896 , 0.194105 , 0.107788
-0.909036,9.33333,0.210459 , 0.210672 , 0.101206
-0.909036,9.6,0.222959 , 0.223169 , 0.0944002
-0.909036,9.86667,0.231162 , 0.231365 , 0.087935
-0.896874,2.13333,2.57713 , 2.5771 , -0.00135921
-0.896874,2.4,2.10568 , 2.10557 , -0.00549612
-0.896874,2.66667,1.7447 , 1.74476 , 0.00329193
-0.896874,2.93333,1.45768 , 1.4585 , 0.0567478
-0.896874,3.2,1.22677 , 1.22798 , 0.0988063
-0.896874,3.46667,1.06718 , 1.06783 , 0.0605762
-0.896874,3.73333,0.934038 , 0.933875 , -0.0174895
-0.896874,4,0.777786 , 0.777242 , -0.0698911
-0.896874,4.26667,0.630703 , 0.630193 , -0.0807558
-0.896874,4.53333,0.55197 , 0.551592 , -0.0685149
-0.896874,4.8,0.549381 , 0.549026 , -0.0646713
-0.896874,5.06667,0.580182 , 0.579726 , -0.0785559
-0.896874,5.33333,0.59482 , 0.594219 , -0.101032
-0.896874,5.6,0.567423 , 0.566711 , -0.12548
-0.896874,5.86667,0.499251 , 0.498503 , -0.149895
-0.896874,6.13333,0.407406 , 0.4067 , -0.173456
-0.896874,6.4,0.312255 , 0.31165 , -0.193871
-0.896874,6.66667,0.229669 , 0.229199 , -0.204604
-0.896874,6.93333,0.168404 , 0.168081 , -0.192152
-0.896874,7.2,0.130753 , 0.13057 , -0.140436
-0.896874,7.46667,0.114539 , 0.114479 , -0.0528963
-0.896874,7.73333,0.115217 , 0.115258 , 0.0351543
-0.896874,8,0.127514 , 0.127633 , 0.0930138
-0.896874,8.26667,0.14648 , 0.146655 , 0.119581
-0.896874,8.53333,0.168023 , 0.168235 , 0.126728
-0.896874,8.8,0.189089 , 0.189324 , 0.124374
-0.896874,9.06667,0.20762 , 0.207865 , 0.118078
-0.896874,9.33333,0.222406 , 0.222652 , 0.11053
-0.896874,9.6,0.232896 , 0.233135 , 0.102939
-0.896874,9.86667,0.239018 , 0.239247 , 0.0958061
-0.884712,2.13333,2.56519 , 2.56513 , -0.00230009
-0.884712,2.4,2.10602 , 2.10592 , -0.00501254
-0.884712,2.66667,1.74831 , 1.74842 , 0.00613126
-0.884712,2.93333,1.4587 , 1.45954 , 0.0570297
-0.884712,3.2,1.23074 , 1.23186 , 0.0909849
-0.884712,3.46667,1.07535 , 1.07591 , 0.0523382
-0.884712,3.73333,0.937574 , 0.937443 , -0.0139692
-0.884712,4,0.775976 , 0.775548 , -0.0551035
-0.884712,4.26667,0.6327 , 0.632273 , -0.0674903
-0.884712,4.53333,0.562808 , 0.562388 , -0.0746141
-0.884712,4.8,0.564463 , 0.563926 , -0.0952533
-0.884712,5.06667,0.590874 , 0.590135 , -0.125002
-0.884712,5.33333,0.595311 , 0.594387 , -0.155204
-0.884712,5.6,0.557249 , 0.556228 , -0.183384
-0.884712,5.86667,0.482029 , 0.481019 , -0.209646
-0.884712,6.13333,0.388274 , 0.387368 , -0.233209
-0.884712,6.4,0.295803 , 0.295064 , -0.249944
-0.884712,6.66667,0.218903 , 0.218357 , -0.24946
-0.884712,6.93333,0.164583 , 0.16423 , -0.214404
-0.884712,7.2,0.133717 , 0.133539 , -0.132898
-0.884712,7.46667,0.123213 , 0.123182 , -0.0244887
-0.884712,7.73333,0.128081 , 0.128167 , 0.0675235
-0.884712,8,0.14296 , 0.143134 , 0.12114
-0.884712,8.26667,0.163041 , 0.163274 , 0.143022
-0.884712,8.53333,0.184491 , 0.184761 , 0.146783
-0.884712,8.8,0.204553 , 0.204843 , 0.142028
-0.884712,9.06667,0.221458 , 0.221754 , 0.133904
-0.884712,9.33333,0.234245 , 0.234538 , 0.124871
-0.884712,9.6,0.242568 , 0.242849 , 0.116022
-0.884712,9.86667,0.246506 , 0.246772 , 0.107802
-0.872551,2.13333,2.55721 , 2.55712 , -0.00325834
-0.872551,2.4,2.10651 , 2.10642 , -0.00464797
-0.872551,2.66667,1.75112 , 1.75126 , 0.0082185
-0.872551,2.93333,1.46028 , 1.46109 , 0.0556506
-0.872551,3.2,1.23716 , 1.23818 , 0.0825243
-0.872551,3.46667,1.08507 , 1.08557 , 0.04673
-0.872551,3.73333,0.941141 , 0.941082 , -0.00629499
-0.872551,4,0.774439 , 0.774143 , -0.0383183
-0.872551,4.26667,0.635538 , 0.635166 , -0.05855
-0.872551,4.53333,0.573775 , 0.57325 , -0.0916625
-0.872551,4.8,0.578063 , 0.577259 , -0.139076
-0.872551,5.06667,0.598823 , 0.597716 , -0.184943
-0.872551,5.33333,0.592902 , 0.591579 , -0.22312
-0.872551,5.6,0.545069 , 0.543677 , -0.255296
-0.872551,5.86667,0.464237 , 0.462922 , -0.283211
-0.872551,6.13333,0.370024 , 0.368894 , -0.305368
-0.872551,6.4,0.281349 , 0.280463 , -0.314613
-0.872551,6.66667,0.210777 , 0.210154 , -0.295714
-0.872551,6.93333,0.163589 , 0.163214 , -0.22937
-0.872551,7.2,0.139347 , 0.139187 , -0.114313
-0.872551,7.46667,0.134166 , 0.134182 , 0.012198
-0.872551,7.73333,0.142726 , 0.142877 , 0.105592
-0.872551,8,0.159667 , 0.159914 , 0.154689
-0.872551,8.26667,0.180375 , 0.180686 , 0.172197
-0.872551,8.53333,0.20131 , 0.201658 , 0.172693
-0.872551,8.8,0.220029 , 0.220393 , 0.165452
-0.872551,9.06667,0.23505 , 0.235415 , 0.155309
